,GEOGRAPHY_CODE,final_total
8481,S13002701,85
8482,S13002702,65
8483,S13002703,95
8484,S13002704,330
8485,S13002705,180
8486,S13002706,160
8487,S13002707,290
8488,S13002708,165
8489,S13002709,110
8490,S13002710,165
8491,S13002711,70
8492,S13002712,100
8493,S13002713,30
8494,S13002714,195
8495,S13002715,130
8496,S13002717,175
8497,S13002718,180
8498,S13002719,195
8499,S13002720,150
8500,S13002721,135
8501,S13002722,180
8502,S13002723,115
8503,S13002724,125
8504,S13002725,125
8505,S13002726,125
8506,S13002727,100
8507,S13002728,90
8508,S13002729,230
8509,S13002730,155
8510,S13002731,130
8511,S13002732,15
8512,S13002733,25
8513,S13002734,5
8514,S13002735,0
8515,S13002736,5
8516,S13002737,10
8517,S13002738,20
8518,S13002739,55
8519,S13002740,40
8520,S13002741,10
8521,S13002742,25
8522,S13002743,35
8523,S13002744,20
8524,S13002745,45
8525,S13002746,20
8526,S13002747,55
8527,S13002748,135
8528,S13002749,125
8529,S13002750,85
8530,S13002751,95
8531,S13002752,100
8532,S13002753,215
8533,S13002754,140
8534,S13002755,140
8535,S13002756,125
8536,S13002757,95
8537,S13002758,75
8538,S13002759,30
8539,S13002760,55
8540,S13002761,25
8541,S13002762,30
8542,S13002763,140
8543,S13002764,55
8544,S13002765,35
8545,S13002766,40
8546,S13002767,50
8547,S13002768,50
8548,S13002769,40
8549,S13002770,75
8550,S13002771,70
8551,S13002772,5
8552,S13002773,10
8553,S13002774,5
8554,S13002775,0
8555,S13002776,10
8556,S13002777,20
8557,S13002778,15
8558,S13002779,75
8559,S13002780,65
8560,S13002781,280
8561,S13002782,90
8562,S13002783,100
8563,S13002784,75
8564,S13002785,90
8565,S13002786,110
8566,S13002787,140
8567,S13002788,120
8568,S13002789,55
8569,S13002790,120
8570,S13002791,90
8571,S13002792,115
8572,S13002793,110
8573,S13002794,100
8574,S13002795,45
8575,S13002796,65
8576,S13002797,125
8577,S13002798,105
8578,S13002799,105
8579,S13002800,130
8580,S13002801,180
8581,S13002802,45
8582,S13002803,160
8583,S13002804,190
8584,S13002805,175
8585,S13002806,170
8586,S13002807,20
8587,S13002808,40
8588,S13002809,45
8589,S13002810,115
8590,S13002811,70
8591,S13002812,110
8592,S13002813,115
8593,S13002814,70
8594,S13002815,150
8595,S13002816,105
8596,S13002817,75
8597,S13002818,155
8598,S13002819,135
8599,S13002820,45
8600,S13002821,110
8601,S13002822,125
8602,S13002823,160
8603,S13002824,145
8604,S13002825,120
8605,S13002826,190
8606,S13002827,145
8607,S13002828,110
8608,S13002829,50
8609,S13002830,175
8610,S13002832,75
8611,S13002833,40
8612,S13002834,310
8613,W39000001,5
8614,W39000002,20
8615,W39000003,0
8616,W39000004,10
8617,W39000005,5
8618,W39000006,0
8619,W39000007,5
8620,W39000008,15
8621,W39000009,0
8622,W39000010,0
8623,W39000011,5
8624,W39000012,0
8625,W39000013,10
8626,W39000014,5
8627,W39000015,20
8628,W39000016,10
8629,W39000017,5
8630,W39000018,5
8631,W39000019,0
8632,W39000020,5
8633,W39000021,10
8634,W39000022,10
8635,W39000023,10
8636,W39000024,0
8637,W39000025,10
8638,W39000026,5
8639,W39000027,15
8640,W39000028,30
8641,W39000029,0
8642,W39000030,5
8643,W39000031,15
8644,W39000032,5
8645,W39000033,0
8646,W39000034,25
8647,W39000035,0
8648,W39000036,5
8649,W39000037,20
8650,W39000038,10
8651,W39000039,15
8652,W39000040,0
8653,W39000041,0
8654,W39000042,0
8655,W39000043,5
8656,W39000044,0
8657,W39000045,5
8658,W39000046,0
8659,W39000047,5
8660,W39000048,0
8661,W39000049,10
8662,W39000050,0
8663,W39000051,0
8664,W39000052,25
8665,W39000053,5
8666,W39000054,0
8667,W39000055,5
8668,W39000056,0
8669,W39000057,25
8670,W39000058,15
8671,W39000059,10
8672,W39000060,10
8673,W39000061,5
8674,W39000062,0
8675,W39000063,5
8676,W39000064,5
8677,W39000065,0
8678,W39000066,15
8679,W39000067,5
8680,W39000068,5
8681,W39000069,5
8682,W39000070,0
8683,W39000071,20
8684,W39000072,15
8685,W39000073,0
8686,W39000074,0
8687,W39000075,0
8688,W39000076,10
8689,W39000077,5
8690,W39000078,10
8691,W39000079,0
8692,W39000080,55
8693,W39000081,10
8694,W39000082,5
8695,W39000083,0
8696,W39000084,15
8697,W39000085,30
8698,W39000086,5
8699,W39000087,0
8700,W39000088,15
8701,W39000089,5
8702,W39000090,5
8703,W39000091,0
8704,W39000092,0
8705,W39000093,10
8706,W39000094,5
8707,W39000095,15
8708,W39000096,10
8709,W39000097,5
8710,W39000098,0
8711,W39000099,5
8712,W39000100,0
8713,W39000101,0
8714,W39000102,5
8715,W39000103,35
8716,W39000104,10
8717,W39000105,0
8718,W39000106,10
8719,W39000107,5
8720,W39000108,0
8721,W39000109,35
8722,W39000110,10
8723,W39000111,20
8724,W39000112,10
8725,W39000113,15
8726,W39000114,5
8727,W39000115,15
8728,W39000116,10
8729,W39000117,60
8730,W39000118,30
8731,W39000119,0
8732,W39000120,40
8733,W39000121,5
8734,W39000122,35
8735,W39000123,0
8736,W39000124,0
8737,W39000125,0
8738,W39000126,35
8739,W39000127,15
8740,W39000128,20
8741,W39000129,25
8742,W39000130,10
8743,W39000131,30
8744,W39000132,10
8745,W39000133,20
8746,W39000134,30
8747,W39000135,55
8748,W39000136,10
8749,W39000137,0
8750,W39000138,50
8751,W39000139,0
8752,W39000140,0
8753,W39000141,15
8754,W39000142,10
8755,W39000143,20
8756,W39000144,15
8757,W39000145,35
8758,W39000146,5
8759,W39000147,0
8760,W39000148,5
8761,W39000149,5
8762,W39000150,0
8763,W39000151,10
8764,W39000152,5
8765,W39000153,10
8766,W39000154,0
8767,W39000155,10
8768,W39000156,15
8769,W39000157,15
8770,W39000158,50
8771,W39000159,15
8772,W39000160,20
8773,W39000161,40
8774,W39000162,20
8775,W39000163,40
8776,W39000164,80
8777,W39000165,160
8778,W39000166,15
8779,W39000167,5
8780,W39000168,5
8781,W39000169,0
8782,W39000170,0
8783,W39000171,10
8784,W39000172,15
8785,W39000173,10
8786,W39000174,25
8787,W39000175,10
8788,W39000176,15
8789,W39000177,10
8790,W39000178,15
8791,W39000179,40
8792,W39000180,10
8793,W39000181,30
8794,W39000182,10
8795,W39000183,5
8796,W39000184,0
8797,W39000185,40
8798,W39000186,40
8799,W39000187,20
8800,W39000188,20
8801,W39000189,15
8802,W39000190,10
8803,W39000191,35
8804,W39000192,10
8805,W39000193,35
8806,W39000194,15
8807,W39000195,35
8808,W39000196,10
8809,W39000197,5
8810,W39000198,0
8811,W39000199,5
8812,W39000200,5
8813,W39000201,5
8814,W39000202,25
8815,W39000203,15
8816,W39000204,35
8817,W39000205,10
8818,W39000206,15
8819,W39000207,0
8820,W39000208,10
8821,W39000209,15
8822,W39000210,10
8823,W39000211,5
8824,W39000212,35
8825,W39000213,15
8826,W39000214,0
8827,W39000215,5
8828,W39000216,5
8829,W39000217,10
8830,W39000218,15
8831,W39000219,10
8832,W39000220,25
8833,W39000221,20
8834,W39000222,0
8835,W39000223,35
8836,W39000224,15
8837,W39000225,5
8838,W39000226,5
8839,W39000227,10
8840,W39000228,15
8841,W39000229,0
8842,W39000230,5
8843,W39000231,20
8844,W39000232,10
8845,W39000233,25
8846,W39000234,40
8847,W39000235,30
8848,W39000236,10
8849,W39000237,5
8850,W39000238,25
8851,W39000239,5
8852,W39000240,10
8853,W39000241,10
8854,W39000242,5
8855,W39000243,5
8856,W39000244,30
8857,W39000245,25
8858,W39000246,15
8859,W39000247,15
8860,W39000248,30
8861,W39000249,25
8862,W39000250,15
8863,W39000251,10
8864,W39000252,15
8865,W39000253,10
8866,W39000254,20
8867,W39000255,10
8868,W39000256,10
8869,W39000257,5
8870,W39000258,10
8871,W39000259,30
8872,W39000260,25
8873,W39000261,15
8874,W39000262,25
8875,W39000263,15
8876,W39000264,20
8877,W39000265,55
8878,W39000266,30
8879,W39000267,55
8880,W39000268,10
8881,W39000269,10
8882,W39000270,20
8883,W39000271,45
8884,W39000272,5
8885,W39000273,35
8886,W39000274,35
8887,W39000275,0
8888,W39000276,10
8889,W39000277,5
8890,W39000278,10
8891,W39000279,20
8892,W39000280,5
8893,W39000281,20
8894,W39000282,10
8895,W39000283,25
8896,W39000284,20
8897,W39000285,0
8898,W39000286,10
8899,W39000287,0
8900,W39000288,5
8901,W39000289,0
8902,W39000290,0
8903,W39000291,10
8904,W39000292,0
8905,W39000293,0
8906,W39000294,5
8907,W39000295,5
8908,W39000296,0
8909,W39000297,15
8910,W39000298,0
8911,W39000299,5
8912,W39000300,5
8913,W39000301,10
8914,W39000302,5
8915,W39000303,5
8916,W39000304,0
8917,W39000305,5
8918,W39000306,10
8919,W39000307,0
8920,W39000308,0
8921,W39000309,5
8922,W39000310,5
8923,W39000311,5
8924,W39000312,0
8925,W39000313,0
8926,W39000314,5
8927,W39000315,0
8928,W39000316,0
8929,W39000317,5
8930,W39000318,5
8931,W39000319,5
8932,W39000320,0
8933,W39000321,10
8934,W39000322,0
8935,W39000323,5
8936,W39000324,15
8937,W39000325,5
8938,W39000326,15
8939,W39000327,35
8940,W39000328,40
8941,W39000329,15
8942,W39000330,10
8943,W39000331,20
8944,W39000332,10
8945,W39000333,10
8946,W39000334,10
8947,W39000335,5
8948,W39000336,5
8949,W39000337,10
8950,W39000338,5
8951,W39000339,0
8952,W39000340,10
8953,W39000341,0
8954,W39000342,0
8955,W39000343,20
8956,W39000344,20
8957,W39000345,40
8958,W39000346,20
8959,W39000347,30
8960,W39000348,10
8961,W39000349,30
8962,W39000350,15
8963,W39000351,0
8964,W39000352,0
8965,W39000353,10
8966,W39000354,10
8967,W39000355,25
8968,W39000356,40
8969,W39000357,25
8970,W39000358,35
8971,W39000359,30
8972,W39000360,25
8973,W39000361,10
8974,W39000362,5
8975,W39000363,0
8976,W39000364,10
8977,W39000365,10
8978,W39000366,0
8979,W39000367,5
8980,W39000368,0
8981,W39000369,5
8982,W39000370,0
8983,W39000371,5
8984,W39000372,0
8985,W39000373,0
8986,W39000374,5
8987,W39000375,25
8988,W39000376,10
8989,W39000377,40
8990,W39000378,20
8991,W39000379,15
8992,W39000380,20
8993,W39000381,25
8994,W39000382,25
8995,W39000383,10
8996,W39000384,0
8997,W39000385,0
8998,W39000386,0
8999,W39000387,25
9000,W39000388,15
9001,W39000389,15
9002,W39000390,25
9003,W39000391,15
9004,W39000392,50
9005,W39000393,0
9006,W39000394,5
9007,W39000395,10
9008,W39000396,20
9009,W39000397,15
9010,W39000398,5
9011,W39000399,5
9012,W39000400,0
9013,W39000401,5
9014,W39000402,10
9015,W39000403,20
9016,W39000404,0
9017,W39000405,5
9018,W39000406,10
9019,W39000407,0
9020,W39000408,5
9021,W39000409,15
9022,W39000410,0
9023,W39000411,10
9024,W39000412,25
9025,W39000413,0
9026,W39000414,10
9027,W39000415,10
9028,W39000416,25
9029,W39000417,0
9030,W39000418,20
9031,W39000419,10
9032,W39000420,20
9033,W39000421,10
9034,W39000422,25
9035,W39000423,15
9036,W39000424,5
9037,W39000425,5
9038,W39000426,5
9039,W39000427,0
9040,W39000428,15
9041,W39000429,15
9042,W39000430,40
9043,W39000431,0
9044,W39000432,5
9045,W39000433,60
9046,W39000434,255
9047,W39000435,60
9048,W39000436,115
9049,W39000437,60
9050,W39000438,15
9051,W39000439,10
9052,W39000440,25
9053,W39000441,10
9054,W39000442,25
9055,W39000443,0
9056,W39000444,5
9057,W39000445,10
9058,W39000446,70
9059,W39000447,15
9060,W39000448,90
9061,W39000449,15
9062,W39000450,5
9063,W39000451,0
9064,W39000452,135
9065,W39000453,70
9066,W39000454,5
9067,W39000455,10
9068,W39000456,15
9069,W39000457,250
9070,W39000458,15
9071,W39000459,10
9072,W39000460,25
9073,W39000461,35
9074,W39000462,55
9075,W39000463,65
9076,W39000464,145
9077,W39000465,80
9078,W39000466,15
9079,W39000467,25
9080,W39000468,60
9081,W39000469,20
9082,W39000470,10
9083,W39000471,40
9084,W39000472,15
9085,W39000473,30
9086,W39000474,55
9087,W39000475,35
9088,W39000476,5
9089,W39000477,30
9090,W39000478,5
9091,W39000479,15
9092,W39000480,45
9093,W39000481,10
9094,W39000482,15
9095,W39000483,10
9096,W39000484,5
9097,W39000485,35
9098,W39000486,10
9099,W39000487,5
9100,W39000488,30
9101,W39000489,10
9102,W39000490,30
9103,W39000491,20
9104,W39000492,15
9105,W39000493,15
9106,W39000494,75
9107,W39000495,45
9108,W39000496,40
9109,W39000497,10
9110,W39000498,0
9111,W39000499,40
9112,W39000500,55
9113,W39000501,25
9114,W39000502,10
9115,W39000503,55
9116,W39000504,70
9117,W39000505,10
9118,W39000506,45
9119,W39000507,10
9120,W39000508,5
9121,W39000509,25
9122,W39000510,10
9123,W39000511,25
9124,W39000512,15
9125,W39000513,15
9126,W39000514,85
9127,W39000515,10
9128,W39000516,20
9129,W39000517,30
9130,W39000518,85
9131,W39000519,10
9132,W39000520,10
9133,W39000521,65
9134,W39000522,5
9135,W39000523,5
9136,W39000524,10
9137,W39000525,10
9138,W39000526,0
9139,W39000527,10
9140,W39000528,20
9141,W39000529,35
9142,W39000530,50
9143,W39000531,55
9144,W39000532,20
9145,W39000533,25
9146,W39000534,10
9147,W39000535,5
9148,W39000536,25
9149,W39000537,40
9150,W39000538,5
9151,W39000539,15
9152,W39000540,5
9153,W39000541,25
9154,W39000542,20
9155,W39000543,20
9156,W39000544,40
9157,W39000545,5
9158,W39000546,10
9159,W39000547,25
9160,W39000548,20
9161,W39000549,60
9162,W39000550,65
9163,W39000551,50
9164,W39000552,20
9165,W39000553,60
9166,W39000554,0
9167,W39000555,25
9168,W39000556,40
9169,W39000557,60
9170,W39000558,50
9171,W39000559,0
9172,W39000560,10
9173,W39000561,30
9174,W39000562,0
9175,W39000563,5
9176,W39000564,15
9177,W39000565,20
9178,W39000566,20
9179,W39000567,10
9180,W39000568,15
9181,W39000569,5
9182,W39000570,5
9183,W39000571,170
9184,W39000572,100
9185,W39000573,135
9186,W39000574,65
9187,W39000575,110
9188,W39000576,15
9189,W39000577,20
9190,W39000578,215
9191,W39000579,120
9192,W39000580,50
9193,W39000581,170
9194,W39000582,20
9195,W39000583,5
9196,W39000584,15
9197,W39000585,55
9198,W39000586,60
9199,W39000587,125
9200,W39000588,150
9201,W39000589,5
9202,W39000590,40
9203,W39000591,185
9204,W39000592,35
9205,W39000593,5
9206,W39000594,15
9207,W39000595,145
9208,W39000596,65
9209,W39000597,150
9210,W39000598,190
9211,W39000599,55
9212,W39000600,35
9213,W39000601,45
9214,W39000602,35
9215,W39000603,40
9216,W39000604,40
9217,W39000605,20
9218,W39000606,10
9219,W39000607,25
9220,W39000608,20
9221,W39000609,20
9222,W39000610,55
9223,W39000611,55
9224,W39000612,10
9225,W39000613,15
9226,W39000614,25
9227,W39000615,25
9228,W39000616,15
9229,W39000617,15
9230,W39000618,20
9231,W39000619,20
9232,W39000620,15
9233,W39000621,20
9234,W39000622,25
9235,W39000623,55
9236,W39000624,20
9237,W39000625,45
9238,W39000626,55
9239,W39000627,40
9240,W39000628,40
9241,W39000629,45
9242,W39000630,20
9243,W39000631,20
9244,W39000632,30
9245,W39000633,5
9246,W39000634,25
9247,W39000635,55
9248,W39000636,15
9249,W39000637,20
9250,W39000638,5
9251,W39000639,20
9252,W39000640,35
9253,W39000641,25
9254,W39000642,15
9255,W39000643,30
9256,W39000644,25
9257,W39000645,65
9258,W39000646,50
9259,W39000647,45
9260,W39000648,15
9261,W39000649,30
9262,W39000650,25
9263,W39000651,45
9264,W39000652,50
9265,W39000653,50
9266,W39000654,35
9267,W39000655,15
9268,W39000656,70
9269,W39000657,75
9270,W39000658,50
9271,W39000659,30
9272,W39000660,15
9273,W39000661,25
9274,W39000662,25
9275,W39000663,15
9276,W39000664,55
9277,W39000665,30
9278,W39000666,10
9279,W39000667,45
9280,W39000668,55
9281,W39000669,25
9282,W39000670,50
9283,W39000671,40
9284,W39000672,30
9285,W39000673,20
9286,W39000674,90
9287,W39000675,45
9288,W39000676,15
9289,W39000677,40
9290,W39000678,35
9291,W39000679,50
9292,W39000680,60
9293,W39000681,30
9294,W39000682,35
9295,W39000683,30
9296,W39000684,30
9297,W39000685,40
9298,W39000686,20
9299,W39000687,30
9300,W39000688,40
9301,W39000689,40
9302,W39000690,25
9303,W39000691,40
9304,W39000692,75
9305,W39000693,50
9306,W39000694,15
9307,W39000695,50
9308,W39000696,60
9309,W39000697,30
9310,W39000698,40
9311,W39000699,20
9312,W39000700,55
9313,W39000701,80
9314,W39000702,75
9315,W39000703,20
9316,W39000704,20
9317,W39000705,15
9318,W39000706,10
9319,W39000707,15
9320,W39000708,45
9321,W39000709,40
9322,W39000710,40
9323,W39000711,10
9324,W39000712,10
9325,W39000713,30
9326,W39000714,40
9327,W39000715,55
9328,W39000716,5
9329,W39000717,25
9330,W39000718,25
9331,W39000719,20
9332,W39000720,35
9333,W39000721,75
9334,W39000722,40
9335,W39000723,55
9336,W39000724,25
9337,W39000725,0
9338,W39000726,5
9339,W39000727,5
9340,W39000728,5
9341,W39000729,15
9342,W39000730,0
9343,W39000731,0
9344,W39000732,15
9345,W39000733,0
9346,W39000734,10
9347,W39000735,10
9348,W39000736,10
9349,W39000737,10
9350,W39000738,30
9351,W39000739,5
9352,W39000740,0
9353,W39000741,15
9354,W39000742,5
9355,W39000743,0
9356,W39000744,0
9357,W39000745,5
9358,W39000746,0
9359,W39000747,5
9360,W39000748,5
9361,W39000749,0
9362,W39000750,15
9363,W39000751,5
9364,W39000752,15
9365,W39000753,0
9366,W39000754,5
9367,W39000755,15
9368,W39000756,5
9369,W39000757,0
9370,W39000758,15
9371,W39000759,5
9372,W39000760,10
9373,W39000761,10
9374,W39000762,15
9375,W39000763,0
9376,W39000764,5
9377,W39000765,15
9378,W39000766,15
9379,W39000767,65
9380,W39000768,95
9381,W39000769,60
9382,W39000770,135
9383,W39000771,35
9384,W39000772,75
9385,W39000773,20
9386,W39000774,5
9387,W39000775,105
9388,W39000776,15
9389,W39000777,50
9390,W39000778,15
9391,W39000779,130
9392,W39000780,90
9393,W39000781,40
9394,W39000782,55
9395,W39000783,60
9396,W39000784,80
9397,W39000785,50
9398,W39000786,95
9399,W39000787,5
9400,W39000788,0
9401,W39000789,0
9402,W39000790,0
9403,W39000791,0
9404,W39000792,0
9405,W39000793,5
9406,W39000794,0
9407,W39000795,0
9408,W39000796,0
9409,W39000797,5
9410,W39000798,15
9411,W39000799,5
9412,W39000800,0
9413,W39000801,0
9414,W39000802,0
9415,W39000803,5
9416,W39000804,0
9417,W39000805,0
9418,W39000806,0
9419,W39000807,0
9420,W39000808,0
9421,W39000809,10
9422,W39000810,5
9423,W39000811,5
9424,W39000812,0
9425,W39000813,10
9426,W39000814,10
9427,W39000815,5
9428,W39000816,5
9429,W39000817,0
9430,W39000818,0
9431,W39000819,10
9432,W39000820,0
9433,W39000821,10
9434,W39000822,0
9435,W39000823,0
9436,W39000824,0
9437,W39000825,10
9438,W39000826,0
9439,W39000827,0
9440,W39000828,5
9441,W39000829,0
9442,W39000830,0
9443,W39000831,15
9444,W39000832,0
9445,W39000833,0
9446,W39000834,0
9447,W39000835,0
9448,W39000836,30
9449,W39000837,25
9450,W39000838,0
9451,W39000839,0
9452,W39000840,20
9453,W39000841,0
9454,W39000842,10
9455,W39000843,0
9456,W39000844,0
9457,W39000845,5
9458,W39000846,15
9459,W39000847,10
9460,W39000848,0
9461,W39000849,0
9462,W39000850,5
9463,W39000851,0
9464,W39000852,5
9465,W39000853,15
9466,W39000854,5
9467,W39000855,10
9468,W39000856,0
9469,W39000857,20
9470,W39000858,25
9471,W39000859,65
9472,W39000860,60
9473,W39000861,90
9474,W39000862,25
9475,W39000863,45
9476,W39000864,60
9477,W39000865,30
9478,W39000866,50
9479,W39000867,35
9480,W39000868,15
